timestamp,payload_size,latency,jitter,throughput,packet_loss,best_protocol,device_archetype
2025-01-07T23:12:00,47.412,48.26,0.1,0.05,1.7705,MQTT,env_sensor
2025-01-08T17:52:00,21.784,211.9,2.171,0.32,2.5716,LoRaWAN,smart_meter
2025-01-09T14:36:00,90.073,17.095,3.699,0.856,2.6028,MQTT,env_sensor
2025-01-09T05:30:00,112.322,12.724,3.417,11.083,0.1971,MQTT,actuator
2025-01-09T06:29:00,1309.903,32.913,2.104,208.426,0.1477,HTTPS,camera
2025-01-09T11:41:00,919.076,63.558,2.208,124.398,0.9754,HTTPS,camera
2025-01-08T18:50:00,2189.608,77.147,1.256,150.281,0.9167,HTTPS,camera
2025-01-08T10:38:00,110.99,22.594,8.486,2.958,2.2377,MQTT,env_sensor
2025-01-08T19:38:00,2837.386,50.002,1.285,123.411,0.0329,HTTPS,camera
2025-01-08T07:24:00,122.945,7.502,0.851,3.55,0.9349,MQTT,env_sensor
2025-01-09T02:13:00,55.525,30.025,1.917,1.839,0.2598,MQTT,env_sensor
2025-01-09T02:30:00,836.998,49.502,3.052,68.085,1.2515,HTTPS,gateway
2025-01-09T13:26:00,870.251,51.219,7.288,14.547,0.7087,CoAP,camera
2025-01-09T16:14:00,629.95,23.343,21.031,129.923,1.6857,CoAP,gateway
2025-01-08T22:38:00,307.325,46.354,12.022,33.887,1.4009,CoAP,gateway
2025-01-08T10:32:00,82.932,10.546,5.537,13.351,1.1767,MQTT,actuator
2025-01-08T19:09:00,1144.388,104.47,8.136,9.838,0.0,CoAP,gateway
2025-01-09T16:02:00,1524.833,67.626,5.321,64.494,0.8613,HTTPS,camera
2025-01-08T15:29:00,103.043,29.306,6.751,3.714,1.6983,MQTT,env_sensor
2025-01-08T17:16:00,85.458,31.318,3.269,5.751,1.8196,MQTT,env_sensor
2025-01-08T07:47:00,28.709,251.004,0.309,0.562,1.7795,LoRaWAN,smart_meter
2025-01-08T20:31:00,411.663,37.873,7.476,76.246,0.6365,HTTPS,gateway
2025-01-08T09:47:00,14.125,314.151,0.1,0.198,1.4838,LoRaWAN,smart_meter
2025-01-08T11:36:00,2236.193,66.049,3.589,218.819,0.0,HTTPS,camera
2025-01-09T09:48:00,2327.306,100.715,0.106,121.479,0.5867,HTTPS,camera
2025-01-08T01:43:00,102.191,5.165,2.871,10.469,1.333,MQTT,actuator
2025-01-08T08:54:00,88.899,10.335,4.175,9.253,0.1459,MQTT,actuator
2025-01-09T09:36:00,1550.312,84.361,0.1,79.371,0.7354,HTTPS,camera
2025-01-09T06:19:00,14.702,140.546,0.873,0.397,3.633,LoRaWAN,smart_meter
2025-01-09T01:50:00,973.237,33.316,2.566,87.981,1.3154,HTTPS,gateway
2025-01-09T11:42:00,1493.356,30.424,3.772,215.573,0.0,HTTPS,camera
2025-01-08T20:16:00,1269.754,44.419,6.399,81.73,0.838,HTTPS,gateway
2025-01-08T11:43:00,81.284,11.995,3.992,5.908,0.0,MQTT,actuator
2025-01-08T07:21:00,116.106,24.559,8.949,11.49,1.2964,MQTT,actuator
2025-01-08T11:19:00,573.194,76.04,1.41,155.207,0.9115,HTTPS,camera
2025-01-08T16:16:00,28.606,104.08,0.1,0.416,0.0699,LoRaWAN,smart_meter
2025-01-09T05:48:00,110.445,33.518,2.998,2.167,1.813,MQTT,env_sensor
2025-01-08T08:40:00,108.027,14.025,4.248,2.657,0.5337,MQTT,actuator
2025-01-09T10:57:00,70.071,42.378,1.199,5.903,0.2671,MQTT,env_sensor
2025-01-09T01:39:00,2498.289,41.243,2.238,155.432,0.345,HTTPS,camera
2025-01-08T21:55:00,949.831,37.937,8.183,95.164,1.0767,CoAP,camera
2025-01-09T13:42:00,148.809,9.581,9.46,7.509,1.5862,MQTT,actuator
2025-01-08T10:16:00,592.425,37.646,6.28,50.197,0.3974,HTTPS,gateway
2025-01-08T14:41:00,82.599,18.586,10.117,10.929,1.0461,MQTT,actuator
2025-01-08T16:34:00,2373.312,59.198,6.561,80.602,0.591,HTTPS,camera
2025-01-08T01:34:00,118.026,17.124,4.67,6.14,0.0314,MQTT,actuator
2025-01-08T19:04:00,957.282,44.293,5.45,65.954,1.0194,CoAP,gateway
2025-01-08T07:42:00,1520.619,40.218,6.609,16.76,1.1542,CoAP,gateway
2025-01-09T04:40:00,839.937,51.657,4.081,63.85,0.4752,HTTPS,gateway
2025-01-09T06:38:00,2434.118,84.408,2.213,142.284,0.7993,HTTPS,camera
2025-01-09T08:53:00,66.602,28.793,7.014,1.103,0.0,MQTT,env_sensor
2025-01-08T22:16:00,1164.742,57.89,5.758,87.393,2.228,HTTPS,gateway
2025-01-09T11:53:00,99.013,15.697,11.755,9.843,1.5929,MQTT,actuator
2025-01-08T03:58:00,13.266,75.806,0.476,0.245,3.676,MQTT,smart_meter
2025-01-09T06:45:00,1579.71,42.04,8.467,63.959,0.1616,HTTPS,gateway
2025-01-08T13:03:00,121.675,18.901,10.768,11.651,1.4781,MQTT,actuator
2025-01-08T03:23:00,58.712,29.044,4.941,2.125,1.1009,MQTT,env_sensor
2025-01-08T13:44:00,147.349,14.068,7.702,6.077,0.5646,MQTT,actuator
2025-01-08T01:37:00,54.077,20.358,6.172,2.41,0.8466,MQTT,env_sensor
2025-01-08T01:51:00,8.352,119.065,1.631,0.609,2.6549,LoRaWAN,smart_meter
2025-01-08T01:33:00,132.322,24.264,7.078,7.954,0.0,MQTT,actuator
2025-01-08T09:59:00,34.3,140.849,4.622,0.05,4.9565,MQTT,smart_meter
2025-01-08T14:57:00,86.779,38.863,6.333,6.19,1.5421,CoAP,env_sensor
2025-01-09T13:11:00,110.92,24.03,5.069,7.774,0.0,MQTT,actuator
2025-01-08T20:59:00,169.059,15.974,10.452,7.878,0.0,MQTT,actuator
2025-01-08T18:43:00,92.578,16.443,0.92,2.122,0.9243,MQTT,env_sensor
2025-01-08T19:46:00,68.009,21.412,6.378,2.049,0.1085,MQTT,env_sensor
2025-01-09T05:25:00,28.636,284.371,0.1,0.466,3.8389,MQTT,smart_meter
2025-01-08T09:56:00,105.977,6.424,8.394,0.336,1.4929,MQTT,actuator
2025-01-08T02:10:00,28.84,205.132,1.455,0.289,0.6808,LoRaWAN,smart_meter
2025-01-08T19:13:00,613.581,80.394,1.673,43.065,0.3542,HTTPS,gateway
2025-01-09T05:20:00,114.171,17.86,8.896,4.268,0.536,MQTT,actuator
2025-01-08T01:42:00,488.273,50.688,13.094,1.66,0.9261,CoAP,gateway
2025-01-08T00:07:00,20.297,277.692,0.1,1.238,1.4889,MQTT,smart_meter
2025-01-09T11:48:00,36.13,45.886,4.438,7.721,2.1805,MQTT,env_sensor
2025-01-08T00:07:00,84.003,23.867,3.357,5.353,0.9657,MQTT,env_sensor
2025-01-08T08:20:00,30.244,253.519,1.737,0.05,4.3325,LoRaWAN,smart_meter
2025-01-08T17:03:00,87.702,29.63,0.1,6.32,1.7247,MQTT,env_sensor
2025-01-08T14:16:00,23.795,158.729,5.716,0.086,3.9274,LoRaWAN,smart_meter
2025-01-09T07:46:00,158.043,17.176,5.904,6.735,1.7121,MQTT,actuator
2025-01-09T02:31:00,35.633,240.972,0.821,0.585,4.7374,LoRaWAN,smart_meter
2025-01-08T20:17:00,994.507,51.184,7.712,66.837,1.0267,CoAP,gateway
2025-01-08T22:27:00,1570.998,67.921,4.221,29.91,0.7762,HTTPS,camera
2025-01-09T01:20:00,63.334,25.289,4.423,3.99,0.8958,MQTT,env_sensor
2025-01-09T07:22:00,77.958,22.941,4.664,7.06,2.3816,MQTT,env_sensor
2025-01-08T20:13:00,1424.039,73.855,3.123,103.622,0.858,HTTPS,camera
2025-01-09T16:17:00,2203.648,69.153,3.757,41.22,0.0,HTTPS,camera
2025-01-09T10:05:00,1831.105,46.152,4.027,140.007,0.0,HTTPS,camera
2025-01-09T04:15:00,109.153,9.892,5.424,8.532,0.9338,MQTT,actuator
2025-01-08T08:20:00,91.165,20.427,2.449,4.992,0.9244,MQTT,env_sensor
2025-01-07T22:45:00,101.739,24.364,2.396,13.929,1.5254,MQTT,actuator
2025-01-07T23:24:00,71.34,44.335,1.244,0.07,0.7827,MQTT,env_sensor
2025-01-08T03:08:00,56.897,100.372,2.582,0.05,4.1468,MQTT,smart_meter
2025-01-09T15:45:00,107.697,48.286,1.605,8.533,2.442,MQTT,env_sensor
2025-01-08T12:07:00,1152.303,64.753,5.819,51.325,0.5019,HTTPS,camera
2025-01-08T01:38:00,130.109,22.233,8.008,9.864,0.5116,MQTT,actuator
2025-01-08T20:20:00,139.29,14.306,4.331,8.04,0.0,MQTT,actuator
2025-01-09T03:22:00,21.584,31.585,1.337,2.809,3.3807,MQTT,env_sensor
2025-01-08T09:15:00,63.714,25.433,3.632,0.439,1.9489,MQTT,env_sensor
2025-01-08T07:47:00,68.099,19.652,11.681,11.92,1.2493,MQTT,actuator
2025-01-08T21:56:00,8.0,71.255,6.278,71.555,1.8776,CoAP,gateway
2025-01-08T03:52:00,1481.576,81.566,7.953,71.611,0.8118,HTTPS,gateway
2025-01-08T08:28:00,1080.054,63.055,10.535,104.994,0.0,HTTPS,gateway
2025-01-09T05:37:00,1942.015,72.488,2.513,131.212,0.4969,HTTPS,camera
2025-01-08T12:50:00,69.792,31.382,4.207,6.304,1.0253,MQTT,actuator
2025-01-08T22:08:00,20.705,127.681,4.762,0.564,2.9801,LoRaWAN,smart_meter
2025-01-09T09:57:00,702.972,62.609,6.268,118.3,1.1458,CoAP,camera
2025-01-08T21:21:00,50.934,35.003,1.74,2.976,1.111,CoAP,env_sensor
2025-01-08T17:36:00,1265.194,46.829,6.622,103.888,1.0359,HTTPS,camera
2025-01-08T15:32:00,552.153,37.783,15.302,108.449,0.8807,HTTPS,gateway
2025-01-09T10:15:00,737.758,45.909,5.853,32.59,1.281,CoAP,gateway
2025-01-09T05:59:00,238.244,82.202,5.207,141.791,0.9992,MQTT,camera
2025-01-08T06:46:00,38.748,271.939,1.845,0.84,0.8066,LoRaWAN,smart_meter
2025-01-09T12:47:00,69.058,23.946,4.248,6.377,1.5581,MQTT,actuator
2025-01-09T08:36:00,40.768,41.548,0.749,6.737,2.6106,MQTT,env_sensor
2025-01-08T04:22:00,126.487,7.968,3.212,0.483,1.826,MQTT,env_sensor
2025-01-08T19:24:00,1256.809,57.805,5.079,120.656,1.107,HTTPS,gateway
2025-01-08T17:29:00,109.355,28.817,8.141,7.925,1.6889,MQTT,actuator
2025-01-08T07:06:00,33.16,197.248,1.805,0.307,2.0099,LoRaWAN,smart_meter
2025-01-09T06:12:00,52.312,13.798,3.622,13.31,0.3546,MQTT,actuator
2025-01-08T02:55:00,83.921,24.331,5.314,7.681,0.883,MQTT,env_sensor
2025-01-08T00:45:00,678.842,58.289,11.135,50.085,0.0,HTTPS,gateway
2025-01-08T05:04:00,909.744,73.006,10.959,48.789,0.0,CoAP,gateway
2025-01-08T11:54:00,32.135,199.826,2.473,0.309,2.1743,LoRaWAN,smart_meter
2025-01-08T15:59:00,642.694,55.84,8.743,47.012,3.0288,CoAP,gateway
2025-01-09T13:48:00,526.601,46.022,15.11,71.954,0.6357,HTTPS,gateway
2025-01-09T03:38:00,32.608,188.969,2.228,0.05,5.5695,LoRaWAN,smart_meter
2025-01-08T20:25:00,955.026,56.363,11.119,189.012,0.9547,HTTPS,gateway
2025-01-09T01:03:00,25.15,6.778,3.395,6.556,1.2873,MQTT,env_sensor
2025-01-09T08:41:00,1312.396,57.953,7.53,72.906,0.0,HTTPS,gateway
2025-01-09T07:41:00,2028.099,51.634,0.93,85.289,0.0,HTTPS,camera
2025-01-09T09:01:00,2059.351,66.601,6.715,30.397,0.0,HTTPS,camera
2025-01-08T14:50:00,64.023,40.525,0.73,3.692,1.3349,MQTT,env_sensor
2025-01-09T14:42:00,990.878,32.495,8.445,24.901,0.8867,CoAP,gateway
2025-01-09T09:13:00,656.229,77.654,11.694,31.759,1.9077,CoAP,gateway
2025-01-08T08:38:00,360.605,47.149,4.765,32.381,1.2118,CoAP,gateway
2025-01-09T05:53:00,1806.25,69.309,8.227,0.05,0.6079,HTTPS,gateway
2025-01-09T01:56:00,22.429,307.373,2.507,0.37,2.5346,LoRaWAN,smart_meter
2025-01-08T16:48:00,957.505,39.08,4.469,0.05,1.8014,MQTT,camera
2025-01-09T11:34:00,68.744,23.613,0.792,6.957,1.8996,MQTT,actuator
2025-01-08T21:37:00,836.864,53.901,3.368,113.326,0.0,HTTPS,gateway
2025-01-09T13:39:00,1142.895,36.487,10.985,88.634,0.9851,HTTPS,gateway
2025-01-08T10:25:00,1923.231,79.199,3.162,127.525,0.6215,HTTPS,camera
2025-01-08T01:58:00,239.0,44.922,5.686,95.218,1.1469,CoAP,gateway
2025-01-08T15:31:00,76.802,37.989,8.936,0.457,0.4799,MQTT,actuator
2025-01-09T14:29:00,27.002,137.399,2.277,0.161,3.2368,LoRaWAN,smart_meter
2025-01-08T02:36:00,57.153,1.0,1.653,4.086,2.3702,MQTT,env_sensor
2025-01-09T04:37:00,1484.161,54.143,3.625,208.101,0.3024,HTTPS,camera
2025-01-07T23:35:00,16.205,42.606,6.187,70.72,1.4517,CoAP,gateway
2025-01-09T02:48:00,1247.715,44.48,9.665,104.226,0.59,HTTPS,gateway
2025-01-09T12:58:00,140.929,18.466,12.242,11.315,1.3839,MQTT,actuator
2025-01-08T20:21:00,30.538,112.11,2.399,0.627,5.5899,LoRaWAN,smart_meter
2025-01-08T12:08:00,27.976,135.365,5.128,0.591,2.6247,LoRaWAN,smart_meter
2025-01-08T13:51:00,75.328,50.553,0.1,2.407,0.9584,MQTT,env_sensor
2025-01-08T19:11:00,33.29,315.84,0.1,0.255,2.695,LoRaWAN,smart_meter
2025-01-08T17:54:00,439.679,72.992,5.078,93.8,0.7951,HTTPS,camera
2025-01-08T11:34:00,122.204,26.046,7.343,4.787,0.8285,CoAP,actuator
2025-01-08T04:48:00,81.677,43.897,5.821,7.472,0.1542,MQTT,env_sensor
2025-01-09T07:51:00,22.088,246.19,0.1,0.897,4.4582,LoRaWAN,smart_meter
2025-01-08T07:24:00,2821.011,39.195,4.496,150.606,1.5074,HTTPS,camera
2025-01-08T10:23:00,29.989,169.119,4.952,0.768,3.271,LoRaWAN,smart_meter
2025-01-08T14:01:00,1666.613,34.736,3.155,107.486,0.0,HTTPS,camera
2025-01-08T23:01:00,54.55,41.211,2.447,5.995,0.0,MQTT,env_sensor
2025-01-08T22:12:00,1540.703,83.432,0.532,103.914,0.5109,HTTPS,camera
2025-01-09T00:48:00,46.072,15.292,7.8,7.451,1.5003,CoAP,actuator
2025-01-08T19:26:00,21.886,164.387,1.888,0.139,4.2707,LoRaWAN,smart_meter
2025-01-08T22:25:00,829.952,47.757,11.727,109.239,0.0,HTTPS,camera
2025-01-08T02:14:00,65.031,49.975,4.039,4.741,1.2404,MQTT,env_sensor
2025-01-08T18:19:00,1499.602,52.274,9.947,97.666,1.0756,HTTPS,camera
2025-01-08T21:03:00,723.118,24.237,6.977,24.07,0.3712,CoAP,gateway
2025-01-09T01:02:00,84.26,13.254,6.418,2.801,0.5999,MQTT,env_sensor
2025-01-08T16:03:00,163.232,48.64,6.232,145.962,0.4194,HTTPS,camera
2025-01-07T23:33:00,74.498,17.136,1.703,9.728,0.7029,MQTT,actuator
2025-01-08T02:33:00,26.97,133.365,2.82,0.514,1.9459,LoRaWAN,smart_meter
2025-01-09T16:00:00,83.908,12.194,5.893,10.844,0.9609,MQTT,actuator
2025-01-08T19:57:00,30.066,197.581,1.216,0.616,6.2254,LoRaWAN,smart_meter
2025-01-09T05:26:00,743.385,65.35,11.354,14.69,1.0788,CoAP,gateway
2025-01-08T10:15:00,1582.767,77.28,4.11,209.588,0.4909,HTTPS,camera
2025-01-07T23:28:00,1571.127,24.848,3.174,68.866,0.5435,HTTPS,camera
2025-01-08T09:53:00,1480.655,48.057,9.418,141.696,0.7456,HTTPS,gateway
2025-01-08T11:53:00,58.512,12.71,3.435,5.457,0.8463,MQTT,env_sensor
2025-01-08T16:14:00,1262.856,48.52,9.001,154.55,0.4609,HTTPS,camera
2025-01-08T19:37:00,69.462,21.435,0.796,0.177,1.6485,MQTT,env_sensor
2025-01-09T15:47:00,129.889,11.978,7.007,11.267,1.161,CoAP,actuator
2025-01-08T00:49:00,1554.081,22.955,3.858,70.279,0.0,HTTPS,camera
2025-01-08T06:12:00,32.432,126.507,0.982,0.067,4.9981,LoRaWAN,smart_meter
2025-01-08T01:44:00,56.336,20.493,3.33,2.631,1.5409,MQTT,actuator
2025-01-09T04:36:00,1268.008,50.835,8.376,54.019,2.0043,HTTPS,gateway
2025-01-08T19:59:00,729.344,57.815,5.581,77.761,0.0,HTTPS,gateway
2025-01-09T06:03:00,83.521,13.366,4.858,8.846,1.6088,MQTT,env_sensor
2025-01-07T23:12:00,422.576,30.988,0.1,29.464,0.0,HTTPS,gateway
2025-01-09T08:26:00,1630.039,71.128,3.679,53.676,0.423,HTTPS,camera
2025-01-08T04:29:00,42.46,212.152,4.751,0.316,1.5512,LoRaWAN,smart_meter
2025-01-08T10:24:00,103.394,17.781,12.63,14.057,0.3222,MQTT,actuator
2025-01-09T02:26:00,22.385,225.233,0.111,0.605,0.0,LoRaWAN,smart_meter
2025-01-09T03:20:00,134.086,12.829,6.38,10.289,1.9761,MQTT,actuator
2025-01-08T13:36:00,108.932,11.789,3.917,10.368,0.671,MQTT,actuator
2025-01-08T05:23:00,33.929,344.321,1.889,0.751,2.9703,LoRaWAN,smart_meter
2025-01-08T05:49:00,1013.994,1.0,6.246,0.05,0.1284,CoAP,gateway
2025-01-08T23:01:00,627.502,64.908,4.36,67.59,1.1025,HTTPS,camera
2025-01-09T16:14:00,95.256,36.281,10.423,4.283,0.0,CoAP,actuator
2025-01-08T00:50:00,143.15,24.351,2.771,6.949,1.5478,MQTT,actuator
2025-01-08T14:25:00,596.006,58.368,11.495,45.08,0.0774,CoAP,gateway
2025-01-08T02:10:00,79.014,37.094,6.323,6.249,0.6598,CoAP,actuator
2025-01-08T05:38:00,2079.283,77.147,8.84,102.652,0.7034,HTTPS,camera
2025-01-08T08:39:00,814.729,74.93,5.126,131.265,0.1777,HTTPS,gateway
2025-01-09T01:04:00,25.922,214.051,1.779,0.244,0.0,LoRaWAN,smart_meter
2025-01-09T09:45:00,84.72,17.971,5.871,2.56,0.0,MQTT,actuator
2025-01-09T04:28:00,124.717,16.122,6.671,6.947,0.4376,MQTT,actuator
2025-01-09T05:25:00,25.085,21.455,7.326,7.297,0.5707,MQTT,actuator
2025-01-08T01:42:00,124.195,22.44,5.024,8.91,0.8124,MQTT,actuator
2025-01-08T00:14:00,76.437,19.144,1.828,5.277,2.04,MQTT,env_sensor
2025-01-08T15:57:00,976.651,61.822,0.1,93.424,0.435,HTTPS,camera
2025-01-09T04:06:00,24.486,230.344,0.847,0.504,7.2836,LoRaWAN,smart_meter
2025-01-08T05:06:00,54.397,40.952,3.603,0.05,0.0,MQTT,env_sensor
2025-01-08T02:50:00,593.057,69.81,10.656,40.846,0.0,CoAP,gateway
2025-01-09T02:35:00,137.43,23.458,7.551,10.802,0.8521,MQTT,actuator
2025-01-09T15:46:00,61.916,15.932,3.876,11.027,0.0,MQTT,env_sensor
2025-01-08T23:09:00,70.816,25.794,2.162,1.539,0.0,MQTT,env_sensor
2025-01-09T06:06:00,37.901,229.424,2.797,0.05,5.2529,LoRaWAN,smart_meter
2025-01-09T00:20:00,2517.628,27.529,4.417,49.372,0.0998,HTTPS,camera
2025-01-09T07:29:00,1486.712,61.375,0.58,125.22,0.0,HTTPS,camera
2025-01-09T07:34:00,29.915,235.9,0.673,0.27,5.6471,LoRaWAN,smart_meter
2025-01-08T08:34:00,2226.578,46.217,2.575,122.143,1.0075,HTTPS,camera
2025-01-09T14:53:00,33.679,187.101,2.411,0.113,3.0791,LoRaWAN,smart_meter
2025-01-08T21:15:00,32.63,188.189,0.1,1.008,0.0,MQTT,smart_meter
2025-01-08T16:02:00,29.817,184.434,3.594,0.449,2.8097,LoRaWAN,smart_meter
2025-01-08T17:41:00,1168.456,27.684,11.373,161.407,1.4572,HTTPS,camera
2025-01-08T23:59:00,2400.34,40.499,3.691,141.544,1.0663,HTTPS,camera
2025-01-08T10:09:00,48.722,23.323,3.762,0.333,0.0,LoRaWAN,env_sensor
2025-01-07T23:16:00,175.963,6.859,3.975,9.471,0.3388,MQTT,actuator
2025-01-09T02:01:00,2051.607,46.451,3.5,175.723,0.4681,HTTPS,camera
2025-01-08T21:39:00,342.017,38.535,16.725,88.563,1.7013,CoAP,gateway
2025-01-09T14:14:00,91.83,1.0,9.326,10.077,0.7424,CoAP,actuator
2025-01-08T01:30:00,520.341,85.032,7.35,140.792,1.6467,CoAP,gateway
2025-01-08T05:36:00,49.819,199.335,4.511,0.566,5.64,LoRaWAN,smart_meter
2025-01-08T14:02:00,732.594,33.19,7.706,20.283,0.0,HTTPS,gateway
2025-01-08T00:32:00,2297.458,95.538,1.382,195.478,1.2891,HTTPS,camera
2025-01-08T19:33:00,115.879,17.574,2.63,9.615,0.0,MQTT,actuator
2025-01-08T03:56:00,990.173,61.191,13.554,0.05,1.6068,CoAP,gateway
2025-01-08T04:05:00,476.253,79.881,6.572,100.411,0.7135,HTTPS,camera
2025-01-08T12:38:00,90.059,22.787,10.487,4.562,1.1818,MQTT,actuator
2025-01-08T22:19:00,2909.003,39.924,2.387,170.461,1.2266,HTTPS,camera
2025-01-07T22:45:00,26.189,236.183,2.141,0.462,5.4202,LoRaWAN,smart_meter
2025-01-08T23:52:00,55.7,7.364,5.073,3.503,0.0,CoAP,env_sensor
2025-01-09T04:59:00,32.61,213.032,2.909,0.379,2.7746,LoRaWAN,smart_meter
2025-01-09T15:45:00,197.951,33.086,8.271,43.104,1.3219,MQTT,gateway
2025-01-09T09:00:00,79.74,13.682,3.014,0.05,1.5317,MQTT,env_sensor
2025-01-08T10:29:00,89.335,42.195,0.1,2.499,1.2094,MQTT,env_sensor
2025-01-08T05:18:00,1801.743,83.467,3.255,155.763,0.805,HTTPS,camera
2025-01-08T15:25:00,8.0,17.719,3.866,70.486,3.0577,MQTT,gateway
2025-01-07T22:55:00,132.049,31.824,6.724,5.478,0.9904,MQTT,env_sensor
2025-01-08T17:43:00,122.674,27.961,7.32,13.085,1.067,MQTT,actuator
2025-01-08T04:04:00,51.361,20.259,3.848,5.327,0.0,MQTT,actuator
2025-01-08T00:31:00,18.19,33.119,2.108,6.057,1.6393,MQTT,env_sensor
2025-01-09T03:20:00,102.287,66.317,3.538,47.375,2.3587,MQTT,gateway
2025-01-09T11:48:00,2113.543,112.965,0.1,105.63,0.7767,HTTPS,camera
2025-01-08T19:15:00,833.154,48.712,4.786,116.941,0.8194,HTTPS,gateway
2025-01-08T16:41:00,118.608,1.874,2.984,3.302,1.0091,MQTT,env_sensor
2025-01-08T03:37:00,33.419,189.65,0.872,0.291,0.0,LoRaWAN,smart_meter
2025-01-09T08:42:00,62.556,3.936,8.627,0.866,0.97,MQTT,actuator
2025-01-08T23:37:00,29.842,136.614,0.1,0.395,5.6323,LoRaWAN,smart_meter
2025-01-08T02:38:00,134.985,20.151,7.202,2.271,0.0,MQTT,actuator
2025-01-08T11:34:00,152.083,18.446,3.454,6.625,0.902,MQTT,env_sensor
2025-01-08T14:33:00,1084.42,49.698,7.819,34.569,1.4827,CoAP,gateway
2025-01-09T05:42:00,40.361,122.253,4.319,0.663,0.6355,LoRaWAN,smart_meter
2025-01-08T15:16:00,32.524,210.191,0.1,0.917,1.4125,LoRaWAN,smart_meter
2025-01-08T03:56:00,2224.385,42.025,6.888,187.813,0.0,HTTPS,camera
2025-01-09T04:10:00,2154.492,66.208,7.431,167.079,0.2915,HTTPS,camera
2025-01-09T00:39:00,986.821,77.407,5.253,112.77,1.2139,CoAP,camera
2025-01-09T11:56:00,2444.857,55.563,6.372,104.678,0.4592,HTTPS,camera
2025-01-09T12:50:00,2123.243,34.987,12.488,16.203,1.9311,CoAP,gateway
2025-01-08T23:58:00,2105.131,26.668,4.952,80.866,1.0498,HTTPS,camera
2025-01-09T12:41:00,90.864,13.793,1.733,6.622,0.974,MQTT,actuator
2025-01-08T07:24:00,34.068,278.533,2.586,1.21,5.7572,MQTT,smart_meter
2025-01-08T13:17:00,1625.107,21.422,17.863,91.96,2.0614,HTTPS,gateway
2025-01-08T05:56:00,93.772,20.354,0.643,7.955,1.8925,MQTT,env_sensor
2025-01-08T09:22:00,42.368,31.189,3.806,2.992,1.7833,MQTT,env_sensor
2025-01-08T16:24:00,138.731,36.838,14.171,150.492,1.7773,CoAP,gateway
2025-01-08T15:46:00,992.19,41.474,8.712,50.348,1.2074,CoAP,gateway
2025-01-08T11:17:00,24.037,198.081,4.95,0.05,2.5205,LoRaWAN,smart_meter
2025-01-08T22:12:00,24.088,263.866,2.592,0.471,1.9433,LoRaWAN,smart_meter
2025-01-08T05:18:00,981.532,47.039,10.182,82.172,1.9565,CoAP,gateway
2025-01-09T02:25:00,31.554,243.335,1.419,0.308,4.5115,LoRaWAN,smart_meter
2025-01-08T20:44:00,23.993,159.574,2.585,0.388,2.7779,LoRaWAN,smart_meter
2025-01-08T05:34:00,22.571,119.366,2.072,1.01,2.0701,MQTT,smart_meter
2025-01-08T08:37:00,100.525,19.179,8.771,13.472,1.744,CoAP,actuator
2025-01-08T23:10:00,1327.7,83.1,8.059,0.05,1.0492,CoAP,camera
2025-01-08T16:57:00,28.797,72.76,3.853,0.626,4.2894,MQTT,smart_meter
2025-01-09T14:21:00,1082.175,18.51,3.409,62.577,2.3452,HTTPS,gateway
2025-01-08T19:21:00,88.158,11.561,0.1,5.084,1.7214,MQTT,env_sensor
2025-01-09T11:32:00,1333.056,40.931,6.285,219.191,0.5362,HTTPS,camera
2025-01-09T00:46:00,78.964,14.571,3.051,5.91,0.8749,MQTT,actuator
2025-01-08T20:36:00,132.372,16.004,6.611,3.973,2.0955,CoAP,actuator
2025-01-08T10:59:00,34.033,115.437,0.708,0.408,1.9408,LoRaWAN,smart_meter
2025-01-08T16:59:00,1481.717,74.548,3.566,105.872,0.9659,HTTPS,camera
2025-01-07T23:46:00,8.0,96.976,1.902,0.628,0.0,LoRaWAN,smart_meter
2025-01-08T07:48:00,26.328,218.997,1.25,0.558,0.2682,LoRaWAN,smart_meter
2025-01-08T03:44:00,22.626,90.478,4.2,0.494,1.7055,MQTT,smart_meter
2025-01-09T13:12:00,31.057,228.397,3.071,0.194,0.0,LoRaWAN,smart_meter
2025-01-09T10:47:00,2083.462,40.551,3.636,76.26,1.1077,HTTPS,camera
2025-01-08T16:27:00,1450.812,52.236,4.269,2.742,0.5416,HTTPS,gateway
2025-01-09T08:19:00,8.0,28.278,15.675,66.248,1.8726,MQTT,gateway
2025-01-08T15:02:00,1788.83,86.183,5.519,52.818,0.1244,HTTPS,camera
2025-01-09T03:46:00,938.378,89.206,5.864,75.615,0.1154,CoAP,gateway
2025-01-09T11:01:00,134.778,19.463,5.285,8.825,0.3259,MQTT,actuator
2025-01-08T08:51:00,40.433,238.735,4.179,0.05,1.6012,LoRaWAN,smart_meter
2025-01-08T00:21:00,1364.915,44.807,6.074,218.719,0.0,HTTPS,camera
2025-01-08T06:27:00,74.861,9.249,3.387,5.372,3.5663,MQTT,env_sensor
2025-01-08T18:14:00,1162.899,53.407,7.809,96.654,1.0885,HTTPS,camera
2025-01-08T10:09:00,257.491,37.86,11.486,71.67,1.8222,CoAP,gateway
2025-01-08T17:20:00,833.206,44.54,7.592,258.917,0.2736,HTTPS,camera
2025-01-09T02:22:00,32.521,172.19,4.63,0.163,2.5938,LoRaWAN,smart_meter
2025-01-08T16:32:00,14.384,212.414,1.358,0.504,1.8565,LoRaWAN,smart_meter
