timestamp,payload_size,latency,jitter,throughput,packet_loss,best_protocol,device_archetype
2025-01-15T07:17:00,958.123,92.186,4.159,111.636,1.1049,HTTPS,camera
2025-01-15T15:48:00,105.32,14.295,7.958,8.202,0.8146,MQTT,actuator
2025-01-16T03:21:00,261.887,25.816,14.358,143.047,0.0,HTTPS,gateway
2025-01-16T01:31:00,59.583,37.871,1.491,1.741,0.8487,MQTT,env_sensor
2025-01-16T01:51:00,66.733,34.82,2.141,0.05,1.6298,MQTT,env_sensor
2025-01-15T14:55:00,589.146,21.473,10.661,108.275,1.045,CoAP,gateway
2025-01-15T14:58:00,2619.13,81.639,2.591,18.477,0.5385,HTTPS,camera
2025-01-16T11:59:00,585.073,72.428,8.852,88.544,0.8267,HTTPS,gateway
2025-01-16T06:51:00,20.019,176.986,1.651,0.405,1.9534,LoRaWAN,smart_meter
2025-01-15T14:50:00,1271.512,71.367,6.415,145.431,0.1842,HTTPS,gateway
2025-01-16T10:11:00,345.32,11.219,0.564,19.804,0.0,HTTPS,gateway
2025-01-15T05:34:00,838.458,60.551,10.446,140.871,1.2762,CoAP,gateway
2025-01-15T04:42:00,1048.85,17.713,13.196,70.496,0.6376,HTTPS,gateway
2025-01-16T04:14:00,27.248,144.213,1.983,0.184,5.3809,LoRaWAN,smart_meter
2025-01-16T07:57:00,1002.886,92.91,9.623,79.27,0.3074,HTTPS,camera
2025-01-15T20:57:00,976.039,53.133,7.934,77.817,1.0404,CoAP,gateway
2025-01-15T11:42:00,1567.919,64.566,9.246,100.915,0.0,HTTPS,gateway
2025-01-16T12:14:00,90.178,17.605,4.282,1.78,2.7981,MQTT,env_sensor
2025-01-15T06:10:00,22.967,22.637,3.969,6.063,0.6006,MQTT,env_sensor
2025-01-15T22:42:00,1304.568,29.324,1.57,69.069,0.0,HTTPS,gateway
2025-01-15T20:46:00,128.994,11.164,0.1,6.028,0.6366,MQTT,env_sensor
2025-01-15T21:53:00,1098.226,65.973,4.899,48.311,1.5096,HTTPS,gateway
2025-01-15T10:25:00,52.827,36.524,1.308,3.277,2.2169,MQTT,env_sensor
2025-01-15T03:24:00,87.854,32.048,2.162,0.884,1.258,MQTT,env_sensor
2025-01-16T13:25:00,74.385,36.932,5.531,3.493,1.6309,MQTT,env_sensor
2025-01-16T08:39:00,2457.279,29.317,0.362,125.701,1.1064,HTTPS,camera
2025-01-16T13:08:00,37.951,97.722,2.344,0.566,0.0,HTTPS,smart_meter
2025-01-16T11:18:00,31.85,148.365,2.771,0.05,1.9406,LoRaWAN,smart_meter
2025-01-15T17:15:00,2686.884,83.409,3.268,82.035,0.1715,HTTPS,camera
2025-01-16T07:14:00,26.402,190.611,1.065,0.14,2.1825,LoRaWAN,smart_meter
2025-01-16T12:14:00,105.676,23.147,13.917,13.294,1.0109,CoAP,actuator
2025-01-15T04:56:00,29.435,249.069,2.564,0.617,4.392,LoRaWAN,smart_meter
2025-01-15T15:18:00,1527.244,35.951,7.197,130.519,0.0,HTTPS,camera
2025-01-15T17:37:00,120.054,7.281,3.153,10.781,0.4077,MQTT,actuator
2025-01-16T05:36:00,2519.343,58.637,7.875,168.422,0.6975,HTTPS,camera
2025-01-16T05:01:00,79.029,37.793,4.691,9.698,0.4431,MQTT,env_sensor
2025-01-15T12:13:00,1052.468,21.861,0.246,56.907,0.2395,HTTPS,camera
2025-01-15T20:14:00,764.013,31.942,7.612,43.27,0.0,HTTPS,gateway
2025-01-14T22:17:00,1272.38,40.31,5.259,59.415,0.9816,HTTPS,gateway
2025-01-15T12:11:00,8.0,41.474,5.704,0.05,0.0,LoRaWAN,gateway
2025-01-16T02:11:00,141.062,29.401,6.047,9.829,1.748,MQTT,actuator
2025-01-15T07:25:00,589.867,39.676,1.558,0.05,1.3389,CoAP,gateway
2025-01-16T00:16:00,1715.265,76.995,0.1,80.885,0.7314,HTTPS,camera
2025-01-15T11:47:00,164.473,40.131,1.178,0.05,1.8803,MQTT,actuator
2025-01-15T06:52:00,128.341,42.326,7.849,3.874,1.6605,MQTT,actuator
2025-01-15T19:43:00,508.449,34.97,9.377,53.598,0.0,HTTPS,gateway
2025-01-15T03:46:00,23.107,127.962,4.086,0.69,2.2212,LoRaWAN,smart_meter
2025-01-15T07:05:00,1923.894,33.536,5.47,48.294,1.4694,CoAP,camera
2025-01-16T08:38:00,1101.943,48.495,1.321,84.356,0.9618,HTTPS,gateway
2025-01-15T13:18:00,2300.063,39.782,4.858,109.872,1.5134,HTTPS,camera
2025-01-14T22:49:00,30.986,155.687,2.544,0.05,3.4022,LoRaWAN,smart_meter
2025-01-16T12:34:00,1528.849,68.549,2.173,228.007,0.7264,HTTPS,camera
2025-01-16T07:16:00,2303.884,89.44,6.47,202.125,0.3097,HTTPS,camera
2025-01-15T15:32:00,1046.757,16.604,9.18,73.001,1.0337,HTTPS,gateway
2025-01-16T00:20:00,17.213,135.204,0.989,0.586,3.3621,LoRaWAN,smart_meter
2025-01-16T03:40:00,33.339,24.199,5.388,6.232,1.8576,MQTT,env_sensor
2025-01-16T01:08:00,72.497,12.272,2.297,6.217,1.64,MQTT,env_sensor
2025-01-16T06:11:00,1212.259,52.214,6.331,177.117,1.2463,HTTPS,camera
2025-01-15T17:23:00,24.069,224.804,4.083,0.653,4.3915,LoRaWAN,smart_meter
2025-01-15T00:44:00,470.013,66.224,14.669,39.008,2.1207,CoAP,gateway
2025-01-15T04:31:00,91.142,31.939,0.912,0.05,2.4862,MQTT,env_sensor
2025-01-15T14:23:00,8.0,63.354,0.138,49.349,0.8391,HTTPS,gateway
2025-01-16T11:09:00,1721.471,86.857,5.667,134.825,0.5451,HTTPS,camera
2025-01-16T06:06:00,19.207,140.174,0.808,1.143,4.4875,MQTT,smart_meter
2025-01-16T10:13:00,1060.003,36.366,1.929,85.109,0.8101,HTTPS,camera
2025-01-16T13:18:00,867.656,62.228,6.852,127.454,1.0059,CoAP,camera
2025-01-15T18:39:00,166.511,11.732,9.733,2.97,0.7249,MQTT,actuator
2025-01-16T09:21:00,22.311,211.727,2.45,0.187,1.6937,LoRaWAN,smart_meter
2025-01-15T13:23:00,20.252,265.935,3.462,0.05,3.3081,LoRaWAN,smart_meter
2025-01-15T00:58:00,2380.589,55.519,7.086,124.802,1.6923,HTTPS,camera
2025-01-16T13:39:00,21.47,211.612,2.827,0.296,5.3068,LoRaWAN,smart_meter
2025-01-15T20:02:00,2389.566,58.38,3.153,113.111,0.05,HTTPS,camera
2025-01-15T13:57:00,259.526,20.274,10.583,22.801,0.2929,CoAP,gateway
2025-01-16T04:23:00,1247.957,25.811,15.084,122.996,2.6999,HTTPS,gateway
2025-01-16T09:46:00,17.756,110.9,3.014,0.094,1.9337,LoRaWAN,smart_meter
2025-01-16T13:12:00,33.42,263.244,2.134,0.612,5.5722,LoRaWAN,smart_meter
2025-01-15T16:56:00,18.781,139.023,4.417,0.65,2.7691,LoRaWAN,smart_meter
2025-01-16T10:43:00,514.229,3.682,6.524,0.05,0.8652,CoAP,gateway
2025-01-15T22:57:00,21.031,113.139,5.485,0.664,5.8492,LoRaWAN,smart_meter
2025-01-15T10:09:00,31.733,160.668,2.524,0.81,6.1142,LoRaWAN,smart_meter
2025-01-15T21:37:00,847.215,48.855,11.792,78.532,0.5545,HTTPS,gateway
2025-01-15T21:03:00,1934.404,76.999,2.556,165.111,0.0757,HTTPS,camera
2025-01-14T23:33:00,1103.334,44.559,2.939,105.097,1.3904,HTTPS,gateway
2025-01-15T03:09:00,1371.88,18.604,3.259,182.743,0.5918,HTTPS,camera
2025-01-15T13:38:00,2198.435,54.598,1.605,114.255,0.0078,HTTPS,camera
2025-01-15T17:11:00,100.206,26.282,0.427,0.706,1.6428,MQTT,env_sensor
2025-01-15T06:38:00,64.308,42.865,5.507,2.952,0.8948,CoAP,env_sensor
2025-01-15T13:48:00,873.166,43.843,0.565,59.23,1.5317,HTTPS,gateway
2025-01-15T11:28:00,1108.906,51.79,12.712,24.26,0.7661,HTTPS,gateway
2025-01-16T08:20:00,1538.564,55.059,5.767,165.224,0.4713,HTTPS,camera
2025-01-14T23:19:00,1717.655,73.792,4.968,181.574,0.2318,HTTPS,camera
2025-01-14T21:54:00,321.13,1.0,7.939,42.691,2.2953,CoAP,gateway
2025-01-15T18:20:00,135.709,17.556,6.784,3.528,1.1369,MQTT,actuator
2025-01-16T05:13:00,25.691,107.791,3.766,0.381,6.334,LoRaWAN,smart_meter
2025-01-15T13:42:00,26.124,32.004,3.15,8.536,2.0545,MQTT,env_sensor
2025-01-14T23:31:00,2357.358,94.8,7.133,97.887,0.7788,HTTPS,camera
2025-01-15T11:26:00,115.066,1.0,11.809,8.43,0.5157,MQTT,actuator
2025-01-15T21:27:00,28.662,70.113,2.11,0.49,1.1335,MQTT,smart_meter
2025-01-15T09:27:00,127.332,17.188,2.234,3.543,0.1027,MQTT,actuator
2025-01-16T12:08:00,15.177,106.353,1.555,0.05,4.9038,LoRaWAN,smart_meter
2025-01-15T21:04:00,54.464,26.131,4.929,4.855,1.2408,MQTT,actuator
2025-01-16T08:06:00,919.772,49.365,9.687,40.715,2.1491,CoAP,gateway
2025-01-16T12:43:00,34.95,25.488,2.542,7.348,1.2162,MQTT,env_sensor
2025-01-14T21:41:00,2876.627,74.512,4.194,123.128,1.5315,HTTPS,camera
2025-01-15T13:01:00,2165.575,45.493,6.879,105.252,1.0281,CoAP,camera
2025-01-16T12:30:00,119.764,19.871,7.805,10.74,0.629,MQTT,actuator
2025-01-15T23:22:00,1504.685,50.352,5.567,62.136,1.3168,HTTPS,gateway
2025-01-15T22:53:00,979.614,13.527,6.834,54.528,0.9447,HTTPS,gateway
2025-01-16T10:31:00,13.06,193.509,4.153,0.05,6.312,LoRaWAN,smart_meter
2025-01-15T20:37:00,98.872,6.597,8.435,1.587,0.8568,MQTT,actuator
2025-01-15T08:23:00,75.476,9.278,4.009,1.001,1.175,MQTT,actuator
2025-01-15T08:11:00,1205.907,56.661,14.433,126.884,0.7035,HTTPS,gateway
2025-01-15T18:36:00,1135.604,62.201,12.011,90.404,2.1661,HTTPS,gateway
2025-01-15T20:20:00,1302.258,40.543,7.293,83.319,0.9033,HTTPS,camera
2025-01-15T19:50:00,29.772,166.267,2.378,0.461,3.8234,LoRaWAN,smart_meter
2025-01-15T22:24:00,100.798,24.541,2.511,0.843,1.2784,MQTT,env_sensor
2025-01-16T09:28:00,35.552,243.308,1.856,0.232,0.632,LoRaWAN,smart_meter
2025-01-16T03:33:00,99.695,9.371,3.493,2.926,1.1213,MQTT,env_sensor
2025-01-15T13:38:00,45.803,20.47,3.988,5.631,2.2023,MQTT,env_sensor
2025-01-15T21:33:00,2167.063,49.963,8.001,159.687,0.0528,HTTPS,camera
2025-01-16T08:00:00,862.223,29.094,0.1,92.825,0.6921,HTTPS,gateway
2025-01-16T01:13:00,584.731,44.018,19.939,122.043,0.7452,HTTPS,gateway
2025-01-15T04:23:00,33.791,20.908,8.156,0.05,1.02,MQTT,actuator
2025-01-16T01:04:00,28.36,112.633,2.838,0.347,5.0731,LoRaWAN,smart_meter
2025-01-15T22:17:00,32.218,19.813,2.561,2.303,1.3386,MQTT,env_sensor
2025-01-15T08:09:00,83.553,14.346,4.314,8.792,0.9735,MQTT,actuator
2025-01-16T09:01:00,945.305,53.413,5.626,71.47,0.963,HTTPS,camera
2025-01-15T21:57:00,8.0,64.925,5.315,103.884,1.206,MQTT,gateway
2025-01-16T01:21:00,100.973,21.663,9.29,12.681,1.5074,MQTT,actuator
2025-01-15T11:14:00,31.045,85.105,1.529,0.53,3.8466,LoRaWAN,smart_meter
2025-01-15T01:55:00,598.047,18.054,1.93,89.308,0.0,HTTPS,gateway
2025-01-15T13:40:00,86.998,20.176,3.683,5.572,0.7385,MQTT,env_sensor
2025-01-15T00:32:00,1479.298,25.651,5.901,42.911,2.4589,CoAP,gateway
2025-01-16T01:06:00,82.227,16.661,0.1,6.025,2.4979,MQTT,env_sensor
2025-01-15T03:52:00,173.229,35.33,13.905,82.858,0.3468,MQTT,gateway
2025-01-15T09:14:00,1487.235,55.951,8.07,40.21,0.0708,HTTPS,camera
2025-01-16T08:29:00,22.232,24.222,1.685,0.05,1.4404,MQTT,env_sensor
2025-01-16T02:20:00,40.049,73.665,3.844,0.209,5.4563,LoRaWAN,smart_meter
2025-01-15T22:23:00,2322.249,64.76,5.29,80.434,0.0,HTTPS,camera
2025-01-15T14:10:00,369.147,54.935,10.727,45.623,0.092,CoAP,gateway
2025-01-16T00:03:00,33.173,246.978,3.559,0.288,0.7375,LoRaWAN,smart_meter
2025-01-15T02:17:00,1360.462,62.547,5.254,33.544,0.4817,HTTPS,camera
2025-01-15T03:01:00,19.697,31.165,3.327,0.445,0.9995,HTTPS,smart_meter
2025-01-15T07:55:00,8.0,38.473,9.254,65.793,0.7486,HTTPS,gateway
2025-01-14T23:19:00,94.906,39.247,1.782,0.05,0.863,HTTPS,env_sensor
2025-01-15T15:47:00,1428.195,77.384,3.295,126.432,0.7529,HTTPS,camera
2025-01-15T14:03:00,30.156,12.555,2.011,4.121,1.3989,MQTT,env_sensor
2025-01-15T15:34:00,99.076,24.55,6.056,4.682,0.4638,MQTT,actuator
2025-01-15T01:38:00,63.913,9.675,3.178,2.217,2.2999,MQTT,env_sensor
2025-01-14T23:32:00,8.0,62.108,10.063,36.937,0.9647,HTTPS,gateway
2025-01-15T13:12:00,26.907,153.83,6.408,0.058,0.4946,LoRaWAN,smart_meter
2025-01-15T19:36:00,20.706,46.213,18.684,125.764,0.022,HTTPS,gateway
2025-01-15T03:26:00,2387.792,77.801,1.951,188.946,0.0,HTTPS,camera
2025-01-16T08:45:00,584.433,43.329,9.918,0.05,1.2257,CoAP,gateway
2025-01-15T23:42:00,1138.237,61.572,9.432,66.829,1.5576,HTTPS,gateway
2025-01-14T23:11:00,81.051,8.637,3.436,10.774,1.4829,MQTT,actuator
2025-01-15T03:54:00,104.891,6.013,9.518,10.7,0.0,MQTT,actuator
2025-01-15T22:28:00,89.657,10.792,5.828,8.124,1.7069,MQTT,actuator
2025-01-14T22:57:00,982.955,73.111,0.1,26.864,1.8089,CoAP,gateway
2025-01-16T04:04:00,30.803,208.015,1.172,0.05,2.4215,LoRaWAN,smart_meter
2025-01-16T09:28:00,2507.708,16.965,4.972,142.821,0.7573,HTTPS,camera
2025-01-16T09:29:00,98.747,61.269,19.153,126.268,0.9293,HTTPS,gateway
2025-01-16T02:19:00,1695.382,59.951,1.458,57.605,1.5467,HTTPS,gateway
2025-01-16T14:01:00,47.767,15.306,3.599,8.707,1.4277,MQTT,actuator
2025-01-16T01:58:00,644.871,77.875,0.524,284.12,0.8508,HTTPS,camera
2025-01-15T18:53:00,92.915,39.604,1.5,6.293,0.0,MQTT,env_sensor
2025-01-15T09:05:00,96.349,16.896,4.859,3.197,1.2108,MQTT,actuator
2025-01-15T05:38:00,2242.33,39.054,6.636,207.795,0.9846,HTTPS,camera
2025-01-15T11:34:00,88.921,10.221,5.066,9.025,1.1301,MQTT,actuator
2025-01-15T22:35:00,64.465,7.001,1.665,1.946,0.0,MQTT,env_sensor
2025-01-15T03:24:00,150.757,12.573,3.536,18.829,1.195,MQTT,actuator
2025-01-15T01:56:00,253.495,66.952,6.972,57.466,1.4208,MQTT,gateway
2025-01-16T06:31:00,28.843,11.924,4.462,2.349,1.685,MQTT,env_sensor
2025-01-15T21:52:00,1805.522,43.987,2.245,99.239,0.4914,HTTPS,camera
2025-01-16T09:08:00,89.102,35.22,4.575,10.029,1.7398,MQTT,actuator
2025-01-15T04:40:00,969.775,49.841,13.095,74.195,0.7544,HTTPS,gateway
2025-01-15T19:30:00,28.448,103.319,0.992,0.05,1.5238,LoRaWAN,smart_meter
2025-01-16T09:24:00,141.006,17.564,8.599,3.803,1.1264,MQTT,actuator
2025-01-15T22:38:00,849.668,74.517,3.986,110.202,0.0,HTTPS,camera
2025-01-15T12:00:00,49.872,159.782,1.872,0.123,0.3308,LoRaWAN,smart_meter
2025-01-16T10:56:00,924.902,37.068,5.163,0.05,0.0845,CoAP,gateway
2025-01-16T14:23:00,77.312,29.612,5.207,1.628,2.5158,MQTT,env_sensor
2025-01-15T21:41:00,836.85,75.528,16.09,72.085,0.9813,HTTPS,gateway
2025-01-16T06:10:00,1052.251,11.351,5.468,10.52,0.1738,HTTPS,camera
2025-01-15T16:55:00,95.406,18.997,5.96,7.271,0.716,CoAP,actuator
2025-01-15T23:02:00,524.073,21.191,14.552,70.038,0.6584,HTTPS,gateway
2025-01-15T02:58:00,113.947,13.807,0.928,9.902,1.2205,MQTT,actuator
2025-01-15T14:21:00,20.691,241.3,3.004,1.03,4.1383,MQTT,smart_meter
2025-01-15T13:10:00,135.023,20.085,4.942,7.184,0.0,MQTT,actuator
2025-01-15T08:54:00,1580.184,68.553,2.316,95.875,0.6118,HTTPS,camera
2025-01-16T09:54:00,130.713,12.521,3.208,9.991,0.0,MQTT,actuator
2025-01-16T10:55:00,106.171,16.651,9.855,4.473,0.6578,MQTT,actuator
2025-01-16T13:20:00,639.705,82.564,5.426,175.034,0.0,HTTPS,camera
2025-01-15T01:50:00,982.986,22.496,0.533,59.359,1.3317,CoAP,camera
2025-01-16T01:40:00,54.329,26.398,4.402,4.861,1.7657,MQTT,env_sensor
2025-01-14T23:37:00,145.695,16.183,7.423,9.681,0.5565,MQTT,actuator
2025-01-15T17:03:00,1117.848,23.439,9.189,64.398,2.0563,MQTT,gateway
2025-01-15T18:17:00,30.024,140.252,1.025,0.05,5.0652,LoRaWAN,smart_meter
2025-01-15T16:01:00,101.929,12.607,2.052,6.92,0.6519,MQTT,actuator
2025-01-15T00:08:00,1982.381,60.471,3.326,115.236,1.9877,HTTPS,camera
2025-01-16T10:53:00,873.638,26.879,5.604,58.077,0.0,HTTPS,gateway
2025-01-15T00:59:00,933.152,34.174,6.461,96.982,2.2048,CoAP,gateway
2025-01-15T11:52:00,82.018,22.934,8.482,4.425,2.6262,MQTT,actuator
2025-01-16T01:22:00,110.037,3.189,9.315,12.665,1.1836,MQTT,actuator
2025-01-15T19:33:00,53.666,1.0,1.142,7.594,1.0146,MQTT,env_sensor
2025-01-15T00:32:00,25.437,205.581,2.544,0.05,3.4415,LoRaWAN,smart_meter
2025-01-16T07:37:00,757.262,56.588,7.153,44.776,0.7301,CoAP,gateway
2025-01-15T14:53:00,32.594,212.152,4.173,0.102,3.6182,LoRaWAN,smart_meter
2025-01-15T17:31:00,82.371,1.029,3.628,10.84,2.0779,MQTT,actuator
2025-01-16T07:20:00,19.653,187.257,0.1,0.05,5.6714,LoRaWAN,smart_meter
2025-01-16T02:04:00,2407.927,20.656,4.88,157.667,0.0,HTTPS,camera
2025-01-15T02:29:00,786.815,99.969,11.84,138.418,1.0388,CoAP,gateway
2025-01-14T22:28:00,350.449,27.675,18.453,73.403,1.3475,CoAP,gateway
2025-01-15T02:26:00,1072.735,77.41,3.514,113.726,0.0,HTTPS,camera
2025-01-15T12:56:00,47.596,86.628,1.548,0.056,6.4935,LoRaWAN,smart_meter
2025-01-16T03:58:00,63.907,19.043,5.354,6.539,2.8659,MQTT,env_sensor
2025-01-15T05:54:00,36.043,245.857,4.294,0.268,1.1556,LoRaWAN,smart_meter
2025-01-15T17:36:00,851.544,26.03,1.728,110.449,2.0716,HTTPS,gateway
2025-01-15T03:11:00,718.83,43.099,0.1,150.803,2.119,HTTPS,gateway
2025-01-15T09:13:00,64.729,14.791,7.889,0.05,0.1587,MQTT,env_sensor
2025-01-15T16:30:00,100.118,31.541,7.796,11.128,0.6742,CoAP,actuator
2025-01-15T12:05:00,1191.21,32.889,11.399,0.05,0.0,HTTPS,gateway
2025-01-16T03:07:00,1157.801,112.739,1.935,132.491,0.34,HTTPS,camera
2025-01-16T11:19:00,47.335,24.938,0.948,0.05,0.5303,MQTT,env_sensor
2025-01-15T07:41:00,875.053,58.861,2.211,0.05,0.0,HTTPS,gateway
2025-01-15T14:19:00,617.724,32.838,8.905,23.201,0.0,CoAP,gateway
2025-01-16T04:17:00,976.261,30.81,14.285,66.007,0.7682,HTTPS,gateway
2025-01-15T12:30:00,818.138,57.682,9.523,61.535,1.3225,CoAP,gateway
2025-01-14T22:20:00,555.263,69.817,10.192,78.058,2.6285,CoAP,gateway
2025-01-16T00:49:00,1179.953,43.728,5.172,217.62,0.5176,HTTPS,camera
2025-01-16T04:32:00,2015.079,56.181,9.633,32.33,0.5893,HTTPS,camera
2025-01-15T04:11:00,26.758,120.042,1.109,0.494,1.358,LoRaWAN,smart_meter
2025-01-16T02:17:00,81.031,46.615,3.071,4.022,0.0,MQTT,env_sensor
2025-01-15T23:30:00,113.102,7.635,7.437,3.06,1.1467,MQTT,actuator
2025-01-16T05:36:00,1250.591,88.461,17.841,81.413,1.676,HTTPS,gateway
2025-01-15T16:36:00,3452.113,60.435,4.371,224.18,0.3002,HTTPS,camera
2025-01-14T23:42:00,29.062,210.337,2.397,0.557,4.0226,LoRaWAN,smart_meter
2025-01-15T04:32:00,27.456,306.833,0.472,0.733,2.7643,LoRaWAN,smart_meter
2025-01-15T23:23:00,77.153,21.313,0.757,0.05,1.692,MQTT,env_sensor
2025-01-16T14:47:00,734.852,18.298,15.408,27.381,0.2634,CoAP,gateway
2025-01-15T16:39:00,449.745,108.607,4.419,53.008,0.1078,HTTPS,camera
2025-01-15T22:26:00,2104.962,77.691,2.297,114.611,0.005,HTTPS,camera
2025-01-15T20:12:00,126.301,20.98,8.878,11.106,1.7896,CoAP,actuator
2025-01-15T02:57:00,20.52,281.109,2.743,0.554,1.4559,LoRaWAN,smart_meter
2025-01-15T06:33:00,1811.765,88.556,0.1,115.642,1.3944,HTTPS,camera
2025-01-15T01:20:00,80.122,47.476,2.961,3.696,1.0248,MQTT,env_sensor
2025-01-15T23:56:00,1532.277,8.345,0.1,78.206,0.3752,HTTPS,camera
2025-01-14T22:44:00,8.572,180.828,2.632,0.05,2.0737,LoRaWAN,smart_meter
2025-01-16T07:17:00,71.292,9.323,1.909,1.404,1.0916,MQTT,env_sensor
2025-01-16T03:31:00,109.612,8.64,5.086,11.018,1.3323,CoAP,actuator
2025-01-16T01:15:00,40.564,187.954,2.031,0.454,2.2944,LoRaWAN,smart_meter
2025-01-15T23:10:00,97.303,12.429,0.278,2.846,0.4512,MQTT,actuator
2025-01-16T04:02:00,997.251,43.595,7.103,59.361,2.0324,CoAP,gateway
2025-01-16T14:18:00,52.912,8.652,1.795,3.216,0.0,MQTT,env_sensor
2025-01-15T23:01:00,61.833,25.232,6.874,6.245,2.7172,MQTT,env_sensor
2025-01-15T17:17:00,1596.579,39.255,12.141,119.962,0.8746,HTTPS,camera
2025-01-15T19:10:00,2686.611,90.254,6.907,40.2,0.564,HTTPS,camera
2025-01-15T08:38:00,753.722,29.519,11.9,24.081,0.0,CoAP,gateway
2025-01-15T05:31:00,16.694,235.569,1.201,0.05,0.6303,LoRaWAN,smart_meter
2025-01-15T03:31:00,37.71,101.082,5.468,0.05,2.07,LoRaWAN,smart_meter
2025-01-15T01:57:00,47.48,22.957,5.579,6.827,1.5833,MQTT,env_sensor
2025-01-15T11:09:00,1181.219,42.971,10.007,71.375,1.8376,HTTPS,gateway
2025-01-16T00:52:00,1051.877,80.894,6.039,187.976,0.7167,HTTPS,camera
2025-01-15T23:47:00,2223.474,81.667,7.707,196.468,0.6895,HTTPS,camera
2025-01-15T13:50:00,1783.354,71.662,6.444,93.691,1.0819,HTTPS,camera
2025-01-16T13:55:00,66.864,11.702,2.66,4.658,1.7144,MQTT,env_sensor
2025-01-15T20:05:00,125.011,36.934,2.654,1.52,0.0,MQTT,env_sensor
2025-01-15T21:57:00,106.872,23.971,0.605,5.746,1.0715,MQTT,env_sensor
2025-01-16T10:26:00,33.377,283.455,4.779,0.403,3.0476,LoRaWAN,smart_meter
2025-01-15T18:21:00,67.468,36.41,2.793,6.067,1.2307,MQTT,env_sensor
2025-01-15T12:54:00,23.04,147.767,0.951,0.604,0.5011,LoRaWAN,smart_meter
2025-01-15T10:18:00,22.502,194.586,0.1,1.057,0.9586,MQTT,smart_meter
2025-01-16T01:46:00,78.123,13.518,5.881,6.012,0.6085,MQTT,actuator
2025-01-15T13:32:00,107.502,14.476,2.795,5.342,2.8688,MQTT,env_sensor
2025-01-15T22:11:00,336.24,45.033,1.248,24.945,0.0,HTTPS,gateway
2025-01-16T13:42:00,92.467,33.683,0.1,0.05,2.9184,MQTT,env_sensor
2025-01-16T12:17:00,39.902,22.061,7.532,9.725,0.0,CoAP,actuator
2025-01-14T21:38:00,106.233,15.202,6.943,9.185,2.4353,MQTT,actuator
2025-01-15T14:34:00,1584.976,37.598,2.807,92.35,2.4588,HTTPS,gateway
2025-01-16T13:59:00,1033.677,21.363,3.563,66.819,1.144,HTTPS,gateway
2025-01-15T03:04:00,26.108,143.488,3.136,0.852,3.4009,LoRaWAN,smart_meter
2025-01-16T00:37:00,25.286,141.186,1.931,0.598,2.8672,LoRaWAN,smart_meter
2025-01-16T10:46:00,27.952,248.701,2.043,0.143,2.2146,LoRaWAN,smart_meter
2025-01-16T06:51:00,1083.856,13.347,12.898,185.156,0.694,HTTPS,gateway
2025-01-16T05:04:00,163.846,9.942,3.455,5.433,0.9327,MQTT,actuator
2025-01-15T22:40:00,480.162,38.037,2.775,128.633,1.2867,MQTT,camera
2025-01-15T19:21:00,906.161,36.782,0.1,72.547,0.0,HTTPS,gateway
2025-01-15T01:37:00,41.901,157.879,0.882,0.202,0.3183,LoRaWAN,smart_meter
2025-01-15T04:52:00,110.36,17.921,10.869,11.493,0.0,MQTT,actuator
2025-01-15T17:19:00,1250.911,99.168,0.758,84.135,0.0,HTTPS,camera
2025-01-15T19:38:00,2299.837,65.211,3.949,124.791,1.8475,HTTPS,camera
2025-01-16T04:14:00,73.493,30.817,5.229,3.836,1.4092,MQTT,env_sensor
2025-01-15T23:17:00,20.719,135.452,4.2,0.226,1.8805,MQTT,smart_meter
2025-01-15T00:01:00,64.641,12.471,5.944,8.826,1.2884,MQTT,actuator
2025-01-15T17:01:00,663.405,16.458,12.421,9.162,0.7453,CoAP,gateway
2025-01-15T07:27:00,1112.882,89.204,0.1,90.136,0.0,HTTPS,camera
2025-01-15T00:58:00,121.166,37.711,6.818,13.291,0.0,CoAP,actuator
2025-01-15T07:59:00,67.772,13.079,7.474,11.814,1.2279,MQTT,actuator
2025-01-15T06:12:00,134.372,19.753,7.292,8.074,0.0,MQTT,actuator
2025-01-15T22:41:00,1729.112,39.376,3.093,106.993,0.0,HTTPS,camera
2025-01-16T03:28:00,113.986,36.825,3.234,0.993,1.2238,MQTT,env_sensor
2025-01-15T04:48:00,30.033,203.841,0.1,0.486,1.5303,LoRaWAN,smart_meter
2025-01-15T06:16:00,2430.504,108.572,4.91,98.657,0.409,HTTPS,camera
2025-01-15T21:16:00,26.035,194.576,2.895,1.008,3.9664,MQTT,smart_meter
2025-01-15T00:13:00,907.104,59.542,10.036,50.786,1.1906,CoAP,gateway
2025-01-16T11:24:00,36.527,199.464,1.119,0.234,3.0748,LoRaWAN,smart_meter
2025-01-15T14:48:00,15.009,34.645,0.676,1.102,1.8755,MQTT,env_sensor
2025-01-15T23:52:00,811.972,20.623,10.898,20.879,0.361,CoAP,gateway
2025-01-15T15:57:00,1040.099,60.088,6.373,19.053,0.5148,HTTPS,gateway
2025-01-15T20:03:00,763.44,78.454,5.863,200.126,0.9118,HTTPS,camera
2025-01-15T13:48:00,61.348,42.327,5.018,0.05,0.559,MQTT,env_sensor
2025-01-15T03:31:00,92.89,30.432,4.653,3.959,0.6222,MQTT,actuator
2025-01-16T14:49:00,151.853,18.073,8.999,12.52,0.6798,MQTT,actuator
2025-01-15T01:16:00,32.241,134.617,0.1,0.05,2.3458,LoRaWAN,smart_meter
